,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
84108,1419,61.9067,-0.291,-0.03,540.0,Motorcycle,True,77,1375,0.000183075719558,10,1.0,False
84109,1419,61.3449,-0.5493,-0.0438,540.4,Motorcycle,True,129,1375,6.282432309456299,20,1.0,False
84110,1419,60.4003,-0.7343,-0.0381,540.8,Motorcycle,True,179,1375,6.2810191008938965,30,1.0,False
84111,1419,59.3243,-0.7558,-0.0103,541.2,Motorcycle,True,230,1374,6.280413974525647,40,1.0,False
84112,1419,58.1708,-0.8348,0.0028,541.6,Motorcycle,True,278,1374,6.28055903442483,50,1.0,False
84113,1419,56.9895,-0.7841,-0.0143,542.0,Motorcycle,True,326,1373,6.280726995162737,60,1.0,False
84114,1419,55.9684,-0.6516,-0.0438,542.4,Motorcycle,True,373,1373,6.279815672453934,70,1.0,False
84115,1419,55.0142,-0.702,-0.0435,542.8,Motorcycle,True,419,1372,6.278251941369296,80,1.0,False
84116,1419,53.8584,-0.9114,-0.0071,543.2,Motorcycle,True,464,1372,6.277344905325437,90,1.0,False
84117,1419,52.4338,-1.0549,0.0908,543.6,Motorcycle,True,508,1371,6.277724207949157,100,1.0,False
84118,1419,50.8872,-1.0643,0.2525,544.0,Motorcycle,True,551,1371,6.281678835216938,111,2.0,True
84119,1419,49.4421,-0.9685,0.3915,544.4,Motorcycle,True,592,1370,0.0087122351721884,120,2.0,False
84120,1419,47.9745,-1.1035,0.3339,544.8,Motorcycle,True,632,1371,0.0231334755174357,130,2.0,False
84121,1419,46.1584,-1.4337,0.0835,545.2,Motorcycle,True,671,1371,0.0305691879924183,140,2.0,False
84122,1419,43.8981,-1.676,-0.108,545.6,Motorcycle,True,708,1372,0.0275801693089285,150,1.0,True
84123,1419,41.4818,-1.6396,-0.1225,546.0,Motorcycle,True,743,1373,0.0210016938183366,161,1.0,False
84124,1419,39.1049,-1.6706,-0.0091,546.4,Motorcycle,True,776,1373,0.0185785776718359,170,1.0,False
84125,1419,36.8112,-1.4681,0.0744,546.8,Motorcycle,True,807,1374,0.0210407382121275,181,1.0,False
84126,1419,35.0054,-1.0446,0.108,547.2,Motorcycle,True,836,1374,0.0250217753256234,190,1.0,False
84127,1419,33.748,-0.6987,0.07,547.6,Motorcycle,True,864,1375,0.0298998892379138,199,1.0,False
84128,1419,32.9161,-0.5024,-0.0367,548.0,Motorcycle,True,891,1375,0.0317903432168882,209,1.0,False
